82,12,1810.73,352.95,108.85,126.64,1,-1,-1,-1
82,14,1025.57,344.83,197.45,176.20,1,-1,-1,-1
82,15,152.72,1032.35,160.37,47.65,1,-1,-1,-1
83,12,1811.68,358.42,107.15,134.19,1,-1,-1,-1
83,14,1026.97,341.04,202.43,175.90,1,-1,-1,-1
83,15,152.74,1032.38,160.54,47.62,1,-1,-1,-1
84,12,1814.90,375.45,104.01,121.49,1,-1,-1,-1
84,14,1026.44,337.78,206.18,176.91,1,-1,-1,-1
84,15,153.15,1032.20,159.93,47.80,1,-1,-1,-1
85,12,1819.74,360.52,99.46,136.67,1,-1,-1,-1
85,14,1026.97,334.52,207.64,176.73,1,-1,-1,-1
85,15,154.56,1032.31,158.35,47.69,1,-1,-1,-1
86,12,1825.77,361.59,93.57,140.08,1,-1,-1,-1
86,14,1027.11,332.11,209.85,175.15,1,-1,-1,-1
86,15,154.83,1032.26,158.32,47.74,1,-1,-1,-1
87,12,1829.98,373.78,89.31,126.99,1,-1,-1,-1
87,14,1027.19,330.38,210.09,174.91,1,-1,-1,-1
87,15,155.00,1032.21,158.62,47.79,1,-1,-1,-1
88,7,1642.87,120.95,88.75,67.29,1,-1,-1,-1
88,12,1835.04,373.95,84.33,128.12,1,-1,-1,-1
88,14,1030.49,329.32,209.69,172.75,1,-1,-1,-1
88,15,154.47,1032.19,158.93,47.81,1,-1,-1,-1
89,7,1631.35,116.10,102.39,72.15,1,-1,-1,-1
89,12,1838.86,382.75,80.62,117.41,1,-1,-1,-1
89,14,1035.10,327.72,206.15,171.81,1,-1,-1,-1
89,15,154.55,1032.21,158.61,47.79,1,-1,-1,-1
90,7,1641.61,120.98,90.10,67.35,1,-1,-1,-1
90,12,1838.35,385.00,81.55,117.10,1,-1,-1,-1
90,14,1036.27,325.89,206.24,171.60,1,-1,-1,-1
