74,14,1003.33,352.72,225.26,188.01,1,-1,-1,-1
74,15,153.56,1032.73,158.38,47.22,1,-1,-1,-1
75,12,1778.29,322.37,146.19,149.31,1,-1,-1,-1
75,14,1005.10,350.81,224.34,186.19,1,-1,-1,-1
75,15,153.00,1032.53,159.33,47.52,1,-1,-1,-1
76,12,1777.07,327.79,148.57,145.02,1,-1,-1,-1
76,14,1006.95,348.17,221.28,185.82,1,-1,-1,-1
76,15,153.35,1032.53,158.97,47.48,1,-1,-1,-1
77,14,1012.13,346.11,213.38,184.86,1,-1,-1,-1
77,15,153.36,1032.50,159.16,47.50,1,-1,-1,-1
78,14,1012.68,344.75,213.39,185.29,1,-1,-1,-1
78,15,153.51,1032.52,159.02,47.47,1,-1,-1,-1
79,12,1798.58,326.51,122.72,151.98,1,-1,-1,-1
79,14,1018.40,343.94,204.69,182.23,1,-1,-1,-1
79,15,153.34,1032.37,159.78,47.66,1,-1,-1,-1
80,7,1634.57,115.32,98.81,72.97,1,-1,-1,-1
80,12,1804.64,345.64,115.00,127.00,1,-1,-1,-1
80,14,1020.94,343.21,201.68,180.25,1,-1,-1,-1
80,15,153.51,1032.31,159.64,47.70,1,-1,-1,-1
81,12,1808.60,350.57,111.58,127.02,1,-1,-1,-1
81,14,1024.60,342.75,197.01,178.83,1,-1,-1,-1
81,15,153.02,1032.30,159.94,47.69,1,-1,-1,-1
82,12,1811.58,353.68,108.85,126.64,1,-1,-1,-1
82,14,1025.57,343.77,197.45,176.20,1,-1,-1,-1
82,15,152.73,1032.33,160.37,47.65,1,-1,-1,-1
83,12,1812.99,356.34,107.15,134.19,1,-1,-1,-1
83,14,1025.83,341.74,202.43,175.90,1,-1,-1,-1
83,15,152.68,1032.36,160.54,47.62,1,-1,-1,-1
84,12,1815.48,372.03,104.01,121.49,1,-1,-1,-1
84,14,1026.13,338.58,206.18,176.91,1,-1,-1,-1
84,15,153.07,1032.23,159.93,47.80,1,-1,-1,-1
85,12,1819.51,364.81,99.46,136.67,1,-1,-1,-1
85,14,1027.11,335.45,207.64,176.73,1,-1,-1,-1
85,15,154.27,1032.29,158.35,47.69,1,-1,-1,-1
86,12,1825.02,363.99,93.57,140.08,1,-1,-1,-1
86,14,1027.41,332.84,209.85,175.15,1,-1,-1,-1
86,15,154.66,1032.26,158.32,47.74,1,-1,-1,-1
87,12,1829.59,373.68,89.31,126.99,1,-1,-1,-1
87,14,1027.94,330.30,210.09,174.91,1,-1,-1,-1
87,15,154.89,1032.22,158.62,47.79,1,-1,-1,-1
88,7,1642.84,120.95,88.75,67.29,1,-1,-1,-1
88,12,1834.68,374.89,84.33,128.12,1,-1,-1,-1
88,14,1030.06,329.04,209.69,172.75,1,-1,-1,-1
88,15,154.70,1032.19,158.93,47.81,1,-1,-1,-1
89,7,1633.24,117.12,102.39,72.15,1,-1,-1,-1
89,12,1838.84,382.79,80.62,117.41,1,-1,-1,-1
89,14,1034.36,327.38,206.15,171.81,1,-1,-1,-1
89,15,154.75,1032.20,158.61,47.79,1,-1,-1,-1
90,7,1640.50,120.32,90.10,67.35,1,-1,-1,-1
90,12,1839.32,385.22,81.55,117.10,1,-1,-1,-1
90,14,1036.24,325.54,206.24,171.60,1,-1,-1,-1
90,15,154.81,1032.19,158.51,47.81,1,-1,-1,-1
91,7,1641.58,120.83,89.67,67.29,1,-1,-1,-1
91,12,1839.54,386.33,81.55,116.79,1,-1,-1,-1
91,14,1037.02,324.80,206.04,171.58,1,-1,-1,-1
91,15,154.85,1032.17,158.32,47.83,1,-1,-1,-1
92,7,1641.10,121.08,90.88,67.28,1,-1,-1,-1
92,12,1836.95,381.57,84.39,133.16,1,-1,-1,-1
92,14,1037.50,324.69,205.22,168.50,1,-1,-1,-1
92,15,154.56,1032.11,158.78,47.90,1,-1,-1,-1
93,7,1642.12,121.22,89.61,67.18,1,-1,-1,-1
93,12,1836.19,383.24,84.27,133.18,1,-1,-1,-1
93,14,1037.33,324.01,205.34,168.51,1,-1,-1,-1
93,15,154.65,1032.10,158.70,47.90,1,-1,-1,-1
94,7,1640.13,121.10,92.40,67.43,1,-1,-1,-1
94,12,1830.66,392.10,90.31,128.05,1,-1,-1,-1
94,14,1045.68,323.86,195.84,163.86,1,-1,-1,-1
94,15,154.45,1032.15,158.64,47.83,1,-1,-1,-1
95,7,1637.39,120.85,95.42,67.78,1,-1,-1,-1
