46,1,709.56,351.22,140.74,103.78,1,-1,-1,-1
46,2,324.25,390.63,145.28,106.14,1,-1,-1,-1
46,3,340.61,184.83,123.35,95.26,1,-1,-1,-1
46,4,767.47,297.03,101.06,90.14,1,-1,-1,-1
46,5,818.43,405.33,71.56,66.44,1,-1,-1,-1
47,1,709.55,351.24,140.82,103.87,1,-1,-1,-1
47,2,324.17,390.62,145.64,106.15,1,-1,-1,-1
47,3,341.90,184.79,122.51,95.77,1,-1,-1,-1
47,4,767.19,297.08,101.38,90.34,1,-1,-1,-1
47,5,818.61,405.24,71.40,66.56,1,-1,-1,-1
48,1,709.60,351.29,140.66,103.96,1,-1,-1,-1
48,2,324.05,390.58,145.79,106.18,1,-1,-1,-1
48,3,343.35,185.27,121.31,95.33,1,-1,-1,-1
48,4,767.25,297.39,100.82,89.42,1,-1,-1,-1
48,5,818.35,405.10,71.80,66.64,1,-1,-1,-1
49,1,709.66,351.39,140.26,103.68,1,-1,-1,-1
49,2,324.68,390.59,144.88,106.15,1,-1,-1,-1
49,3,343.98,185.36,121.52,95.65,1,-1,-1,-1
49,4,767.11,297.33,100.82,89.28,1,-1,-1,-1
49,5,818.16,404.72,72.03,67.12,1,-1,-1,-1
50,1,711.05,351.46,137.17,103.01,1,-1,-1,-1
50,2,330.26,390.96,137.53,105.66,1,-1,-1,-1
50,3,344.12,185.41,123.56,95.90,1,-1,-1,-1
50,4,766.05,297.78,104.14,86.70,1,-1,-1,-1
50,5,818.77,405.58,71.59,65.71,1,-1,-1,-1
51,1,711.20,351.13,137.88,103.28,1,-1,-1,-1
51,2,331.29,391.12,137.46,105.55,1,-1,-1,-1
51,3,344.52,185.34,125.47,96.97,1,-1,-1,-1
51,5,819.24,405.77,71.50,65.53,1,-1,-1,-1
52,1,711.64,351.33,137.30,102.87,1,-1,-1,-1
52,2,331.28,391.11,138.25,105.77,1,-1,-1,-1
52,3,345.36,185.71,125.09,96.59,1,-1,-1,-1
52,5,819.61,405.89,71.35,65.49,1,-1,-1,-1
53,1,711.36,350.93,138.07,103.39,1,-1,-1,-1
53,2,331.67,391.20,137.89,105.75,1,-1,-1,-1
53,3,345.63,186.31,127.21,96.07,1,-1,-1,-1
