107,1,790.83,510.88,272.55,233.73,1,-1,-1,-1
107,2,568.84,390.88,200.30,140.91,1,-1,-1,-1
107,13,1588.47,330.95,47.45,23.82,1,-1,-1,-1
107,14,1597.31,291.45,34.10,19.52,1,-1,-1,-1
108,1,785.99,513.13,277.87,238.58,1,-1,-1,-1
108,2,568.99,391.03,199.96,140.86,1,-1,-1,-1
108,13,1589.78,330.93,46.37,23.91,1,-1,-1,-1
108,14,1597.36,291.34,34.13,19.63,1,-1,-1,-1
109,1,785.53,517.99,276.15,240.38,1,-1,-1,-1
109,2,569.07,390.82,199.83,141.13,1,-1,-1,-1
109,13,1590.25,331.05,46.27,23.74,1,-1,-1,-1
109,14,1597.59,291.22,33.96,19.64,1,-1,-1,-1
110,1,780.86,521.27,275.80,239.09,1,-1,-1,-1
110,2,568.94,390.81,200.05,141.06,1,-1,-1,-1
110,13,1591.35,331.09,45.01,23.69,1,-1,-1,-1
110,14,1597.64,291.13,34.05,19.63,1,-1,-1,-1
111,1,782.17,524.78,264.09,239.87,1,-1,-1,-1
111,2,569.05,390.94,199.95,140.84,1,-1,-1,-1
111,13,1591.52,331.07,45.03,23.72,1,-1,-1,-1
111,14,1597.63,291.10,34.12,19.60,1,-1,-1,-1
112,1,807.06,533.73,231.97,221.72,1,-1,-1,-1
112,2,568.99,390.09,200.07,141.85,1,-1,-1,-1
112,13,1590.17,331.03,46.78,23.81,1,-1,-1,-1
112,14,1597.52,291.17,34.24,19.54,1,-1,-1,-1
113,1,772.83,530.23,282.77,242.89,1,-1,-1,-1
113,2,569.04,389.94,200.01,141.80,1,-1,-1,-1
113,13,1590.68,331.07,45.80,23.76,1,-1,-1,-1
113,14,1597.57,291.11,34.17,19.62,1,-1,-1,-1
114,1,763.25,535.42,291.42,247.53,1,-1,-1,-1
114,2,568.97,389.36,200.16,142.41,1,-1,-1,-1
114,13,1588.38,330.98,48.67,23.93,1,-1,-1,-1
114,14,1597.52,291.10,34.23,19.69,1,-1,-1,-1
115,1,763.63,540.48,280.71,249.94,1,-1,-1,-1
115,2,568.98,389.80,200.03,141.61,1,-1,-1,-1
115,13,1586.53,330.87,50.40,24.11,1,-1,-1,-1
115,14,1597.32,291.02,34.47,19.80,1,-1,-1,-1
116,1,774.26,544.78,261.56,247.26,1,-1,-1,-1
116,2,568.93,389.59,200.10,141.99,1,-1,-1,-1
116,13,1586.13,330.91,50.29,24.07,1,-1,-1,-1
116,14,1597.28,290.96,34.52,19.85,1,-1,-1,-1
117,1,751.81,562.91,284.33,230.28,1,-1,-1,-1
117,2,568.93,389.35,200.05,142.29,1,-1,-1,-1
117,13,1586.37,330.96,49.88,24.02,1,-1,-1,-1
117,14,1597.30,291.00,34.47,19.75,1,-1,-1,-1
118,1,765.38,555.90,260.73,250.36,1,-1,-1,-1
118,2,568.96,390.23,199.99,141.11,1,-1,-1,-1
118,13,1586.37,330.91,49.97,24.23,1,-1,-1,-1
118,14,1597.22,290.86,34.64,19.94,1,-1,-1,-1
119,1,741.45,557.24,288.97,252.35,1,-1,-1,-1
119,2,569.02,389.98,199.89,141.64,1,-1,-1,-1
119,13,1586.36,330.96,49.98,24.18,1,-1,-1,-1
119,14,1597.30,290.87,34.49,19.89,1,-1,-1,-1
120,1,741.36,558.64,279.43,258.49,1,-1,-1,-1
120,2,568.97,389.72,199.94,141.96,1,-1,-1,-1
120,13,1585.54,330.90,51.07,24.29,1,-1,-1,-1
120,14,1597.24,290.84,34.58,19.95,1,-1,-1,-1
121,1,717.94,562.04,303.27,261.64,1,-1,-1,-1
121,2,568.97,389.76,199.92,141.83,1,-1,-1,-1
121,13,1585.86,330.88,50.49,24.32,1,-1,-1,-1
121,14,1597.23,290.81,34.58,20.00,1,-1,-1,-1
122,1,707.39,568.19,302.06,258.11,1,-1,-1,-1
122,2,569.02,390.07,199.87,141.41,1,-1,-1,-1
122,13,1587.28,330.99,48.69,24.08,1,-1,-1,-1
122,14,1597.46,290.98,34.22,19.74,1,-1,-1,-1
123,1,699.41,571.77,300.84,260.91,1,-1,-1,-1
123,2,569.10,389.95,199.86,141.68,1,-1,-1,-1
123,13,1586.56,330.98,49.92,24.09,1,-1,-1,-1
123,14,1597.40,290.97,34.35,19.77,1,-1,-1,-1
124,1,696.66,574.91,294.57,262.16,1,-1,-1,-1
124,2,569.10,389.95,199.92,141.67,1,-1,-1,-1
124,13,1586.23,330.93,50.29,24.16,1,-1,-1,-1
124,14,1597.37,290.96,34.41,19.81,1,-1,-1,-1
125,1,739.92,578.74,226.91,260.91,1,-1,-1,-1
