97,35,822.77,480.56,252.25,218.83,1,-1,-1,-1
97,36,569.12,387.93,199.51,143.94,1,-1,-1,-1
99,35,815.51,485.44,257.11,218.70,1,-1,-1,-1
99,36,569.13,388.26,199.48,143.70,1,-1,-1,-1
101,35,809.44,492.79,260.32,221.86,1,-1,-1,-1
101,36,569.17,388.26,199.51,143.60,1,-1,-1,-1
103,35,805.92,497.20,261.49,224.38,1,-1,-1,-1
103,36,569.23,388.24,199.53,143.56,1,-1,-1,-1
105,35,799.48,504.01,263.69,225.88,1,-1,-1,-1
105,36,569.28,388.43,199.55,143.43,1,-1,-1,-1
107,35,795.07,510.32,266.34,228.22,1,-1,-1,-1
107,36,569.12,389.66,199.71,142.71,1,-1,-1,-1
109,35,790.16,519.19,269.38,231.80,1,-1,-1,-1
109,36,569.15,390.01,199.70,142.25,1,-1,-1,-1
111,35,782.32,525.42,268.17,234.09,1,-1,-1,-1
111,36,569.18,390.38,199.72,141.83,1,-1,-1,-1
113,35,773.19,533.49,272.52,236.85,1,-1,-1,-1
113,36,569.17,390.10,199.76,141.80,1,-1,-1,-1
115,35,766.57,542.25,275.21,240.74,1,-1,-1,-1
115,36,569.09,390.01,199.79,141.72,1,-1,-1,-1
117,35,753.24,557.67,277.97,238.01,1,-1,-1,-1
117,36,569.05,389.71,199.83,141.85,1,-1,-1,-1
119,35,742.68,560.46,281.50,242.31,1,-1,-1,-1
119,36,569.07,389.86,199.81,141.77,1,-1,-1,-1
121,35,725.76,567.07,288.18,248.21,1,-1,-1,-1
121,36,569.04,389.82,199.81,141.76,1,-1,-1,-1
123,35,708.92,574.57,292.25,252.19,1,-1,-1,-1
123,36,569.15,389.90,199.78,141.71,1,-1,-1,-1
125,35,722.68,580.78,274.65,254.13,1,-1,-1,-1
125,36,568.72,390.07,199.65,141.41,1,-1,-1,-1
127,35,701.32,588.27,273.05,257.76,1,-1,-1,-1
127,36,569.02,389.62,199.68,141.72,1,-1,-1,-1
129,35,663.71,594.78,283.09,263.49,1,-1,-1,-1
129,36,569.15,389.71,199.68,141.76,1,-1,-1,-1
131,35,631.92,601.52,290.89,268.25,1,-1,-1,-1
131,36,569.31,388.77,199.66,142.34,1,-1,-1,-1
