187,8,1640.04,120.10,97.82,80.88,1,-1,-1,-1
187,9,303.10,119.85,94.67,74.07,1,-1,-1,-1
187,10,182.24,121.50,93.50,68.63,1,-1,-1,-1
189,4,126.43,478.36,221.96,148.24,1,-1,-1,-1
189,5,1472.13,489.50,222.07,203.86,1,-1,-1,-1
189,7,134.15,374.27,159.49,111.82,1,-1,-1,-1
189,8,1640.18,120.17,97.50,80.63,1,-1,-1,-1
189,9,303.04,119.80,94.29,74.47,1,-1,-1,-1
189,10,182.16,121.50,93.65,68.58,1,-1,-1,-1
191,4,146.30,461.98,217.19,165.10,1,-1,-1,-1
191,5,1472.93,490.27,220.32,203.67,1,-1,-1,-1
191,7,123.12,372.95,146.94,113.73,1,-1,-1,-1
191,8,1640.61,120.17,97.01,80.55,1,-1,-1,-1
191,9,302.94,119.84,94.14,74.58,1,-1,-1,-1
191,10,181.99,121.47,93.85,68.57,1,-1,-1,-1
193,4,165.49,463.14,208.01,154.82,1,-1,-1,-1
193,5,1521.57,500.86,156.06,153.69,1,-1,-1,-1
193,6,1467.09,579.64,106.16,96.10,1,-1,-1,-1
193,7,99.83,365.81,159.59,122.85,1,-1,-1,-1
193,8,1640.67,120.24,97.09,80.07,1,-1,-1,-1
193,9,303.02,119.83,93.92,74.76,1,-1,-1,-1
193,10,182.13,121.48,93.49,68.44,1,-1,-1,-1
195,4,188.47,457.85,198.56,153.99,1,-1,-1,-1
195,5,1531.65,493.26,154.22,150.09,1,-1,-1,-1
195,6,1467.07,579.89,105.17,95.70,1,-1,-1,-1
195,7,76.74,374.76,157.36,110.59,1,-1,-1,-1
195,8,1640.42,120.19,97.46,79.97,1,-1,-1,-1
195,9,302.83,120.26,94.02,72.90,1,-1,-1,-1
195,10,182.23,121.50,93.22,68.20,1,-1,-1,-1
197,4,198.27,453.76,198.43,155.57,1,-1,-1,-1
197,5,1536.09,488.54,154.00,149.83,1,-1,-1,-1
197,6,1466.82,579.82,105.45,95.67,1,-1,-1,-1
197,7,60.24,376.14,156.81,112.75,1,-1,-1,-1
197,8,1640.26,120.14,97.64,79.99,1,-1,-1,-1
197,9,302.75,119.90,94.07,73.18,1,-1,-1,-1
197,10,182.27,121.43,93.20,68.26,1,-1,-1,-1
199,4,200.61,451.50,210.72,153.13,1,-1,-1,-1
199,5,1538.06,487.38,151.95,146.23,1,-1,-1,-1
199,6,1466.77,579.81,105.83,95.43,1,-1,-1,-1
199,7,44.19,377.48,154.37,110.87,1,-1,-1,-1
199,8,1640.14,120.06,97.74,80.31,1,-1,-1,-1
199,9,302.95,119.61,93.92,74.04,1,-1,-1,-1
199,10,182.22,121.40,93.32,68.30,1,-1,-1,-1
201,4,211.87,451.15,202.85,144.62,1,-1,-1,-1
201,5,1487.34,474.32,221.15,203.98,1,-1,-1,-1
201,7,9.51,375.95,167.13,114.75,1,-1,-1,-1
201,8,1639.25,120.15,98.72,80.14,1,-1,-1,-1
201,9,302.76,119.38,94.42,75.62,1,-1,-1,-1
201,10,182.26,121.41,93.29,68.34,1,-1,-1,-1
203,4,216.86,447.62,199.32,141.43,1,-1,-1,-1
203,5,1526.04,490.84,159.79,171.85,1,-1,-1,-1
