277,10,181.25,121.25,93.89,68.27,1,-1,-1,-1
280,5,1533.94,488.74,162.06,196.76,1,-1,-1,-1
280,6,1466.59,580.33,108.45,95.42,1,-1,-1,-1
280,7,1630.99,119.73,107.94,84.62,1,-1,-1,-1
280,8,302.74,120.62,96.61,72.14,1,-1,-1,-1
280,9,-0.06,383.18,60.35,111.01,1,-1,-1,-1
280,10,181.69,121.13,93.18,68.46,1,-1,-1,-1
283,5,1534.17,490.42,161.38,190.81,1,-1,-1,-1
283,6,1465.91,579.49,110.18,96.91,1,-1,-1,-1
283,7,1633.90,120.62,103.72,81.78,1,-1,-1,-1
283,8,303.57,119.15,94.00,76.70,1,-1,-1,-1
283,9,0.13,384.69,59.67,110.08,1,-1,-1,-1
283,10,181.63,121.11,93.33,68.75,1,-1,-1,-1
286,5,1534.45,492.04,160.06,180.04,1,-1,-1,-1
286,6,1466.22,579.91,107.47,95.98,1,-1,-1,-1
286,7,1634.19,120.30,103.95,81.76,1,-1,-1,-1
286,8,302.53,120.99,96.47,71.78,1,-1,-1,-1
286,9,0.14,385.41,59.22,110.62,1,-1,-1,-1
286,10,181.29,121.19,93.84,68.82,1,-1,-1,-1
289,5,1484.68,484.55,222.47,204.58,1,-1,-1,-1
289,7,1634.47,120.13,103.74,81.87,1,-1,-1,-1
289,8,303.54,119.42,94.01,76.18,1,-1,-1,-1
289,9,0.01,388.79,59.23,105.79,1,-1,-1,-1
289,10,181.28,121.24,93.45,68.87,1,-1,-1,-1
289,16,516.54,995.30,174.97,85.92,1,-1,-1,-1
292,5,1524.16,493.76,158.70,175.50,1,-1,-1,-1
