73,4,1531.89,194.83,112.55,95.08,1,-1,-1,-1
73,6,1254.21,206.21,146.96,114.21,1,-1,-1,-1
73,7,1224.00,309.28,166.50,130.91,1,-1,-1,-1
73,8,1367.50,368.93,189.43,183.22,1,-1,-1,-1
74,1,938.06,211.33,169.45,179.44,1,-1,-1,-1
74,3,871.09,124.91,136.24,125.95,1,-1,-1,-1
74,4,1532.05,194.95,112.34,95.15,1,-1,-1,-1
74,6,1254.22,206.22,146.97,114.19,1,-1,-1,-1
74,7,1234.84,313.82,172.61,132.35,1,-1,-1,-1
74,8,1372.98,378.20,190.85,182.02,1,-1,-1,-1
75,1,938.08,210.91,169.47,180.07,1,-1,-1,-1
75,3,871.48,124.73,136.01,126.31,1,-1,-1,-1
75,4,1532.31,194.89,112.09,95.05,1,-1,-1,-1
75,6,1255.36,206.02,146.33,114.13,1,-1,-1,-1
75,7,1229.72,306.08,177.77,137.75,1,-1,-1,-1
75,8,1380.06,379.74,192.84,183.94,1,-1,-1,-1
76,1,938.09,210.89,169.45,180.36,1,-1,-1,-1
76,3,871.07,124.75,135.71,126.59,1,-1,-1,-1
76,4,1532.46,194.92,111.90,94.97,1,-1,-1,-1
76,6,1255.67,205.91,145.98,114.01,1,-1,-1,-1
76,7,1223.81,298.49,181.95,143.06,1,-1,-1,-1
76,8,1385.42,383.36,195.26,184.84,1,-1,-1,-1
77,1,938.11,210.80,169.45,180.68,1,-1,-1,-1
77,3,870.13,126.01,135.77,126.07,1,-1,-1,-1
77,4,1532.44,194.94,111.86,94.96,1,-1,-1,-1
77,6,1255.94,205.90,145.68,113.95,1,-1,-1,-1
77,8,1390.75,393.54,198.84,185.26,1,-1,-1,-1
78,1,938.13,211.00,169.43,180.78,1,-1,-1,-1
78,3,869.15,126.32,136.23,125.81,1,-1,-1,-1
78,4,1532.41,194.94,111.84,94.79,1,-1,-1,-1
78,6,1256.12,205.97,145.48,114.02,1,-1,-1,-1
78,7,1225.80,303.23,185.62,143.67,1,-1,-1,-1
78,8,1394.32,407.11,203.03,181.86,1,-1,-1,-1
78,9,1224.66,-0.05,143.68,110.82,1,-1,-1,-1
79,1,938.06,209.95,169.48,181.29,1,-1,-1,-1
79,3,868.27,126.61,136.71,125.68,1,-1,-1,-1
79,4,1532.15,195.09,111.85,94.83,1,-1,-1,-1
79,6,1256.20,205.88,145.31,113.91,1,-1,-1,-1
79,7,1228.42,306.58,186.47,148.36,1,-1,-1,-1
79,8,1397.78,410.07,206.32,183.31,1,-1,-1,-1
79,9,1224.89,-0.03,144.04,111.01,1,-1,-1,-1
80,1,938.02,208.72,169.57,181.88,1,-1,-1,-1
80,3,867.64,126.89,137.12,125.55,1,-1,-1,-1
80,4,1532.07,195.08,111.99,94.82,1,-1,-1,-1
80,6,1255.60,205.95,145.39,113.85,1,-1,-1,-1
80,7,1224.26,299.60,186.54,156.62,1,-1,-1,-1
80,8,1399.71,399.15,209.54,192.94,1,-1,-1,-1
80,9,1225.60,0.02,143.49,110.76,1,-1,-1,-1
81,1,937.99,208.12,169.63,182.36,1,-1,-1,-1
81,3,867.29,126.93,137.40,125.49,1,-1,-1,-1
81,4,1532.10,195.20,112.02,94.85,1,-1,-1,-1
81,6,1254.89,206.20,145.61,114.01,1,-1,-1,-1
81,8,1403.93,397.25,210.60,199.31,1,-1,-1,-1
81,9,1225.99,0.04,143.37,110.73,1,-1,-1,-1
82,1,937.95,207.84,169.66,182.68,1,-1,-1,-1
