23,1,939.93,206.21,166.96,182.12,1,-1,-1,-1
23,2,1163.62,262.56,173.91,160.69,1,-1,-1,-1
23,3,819.34,121.71,111.18,115.29,1,-1,-1,-1
23,4,1532.17,194.81,111.88,96.87,1,-1,-1,-1
23,6,1258.07,206.85,121.05,110.34,1,-1,-1,-1
24,1,937.80,254.68,168.77,136.63,1,-1,-1,-1
24,2,1165.51,206.06,215.35,220.88,1,-1,-1,-1
24,3,819.63,120.86,110.91,115.73,1,-1,-1,-1
25,1,939.64,207.27,167.96,181.25,1,-1,-1,-1
25,2,1170.22,267.61,173.42,164.94,1,-1,-1,-1
25,3,822.26,119.92,108.32,116.79,1,-1,-1,-1
25,4,1532.27,194.91,111.84,96.62,1,-1,-1,-1
25,6,1256.72,207.11,128.65,111.42,1,-1,-1,-1
26,1,938.33,206.26,167.79,182.39,1,-1,-1,-1
26,2,1177.85,209.69,202.14,224.40,1,-1,-1,-1
26,3,823.00,119.10,107.85,116.23,1,-1,-1,-1
26,4,1532.34,194.60,111.76,97.23,1,-1,-1,-1
27,1,938.31,254.94,168.68,136.14,1,-1,-1,-1
27,2,1186.91,263.57,159.10,172.79,1,-1,-1,-1
27,3,828.67,119.09,102.73,115.78,1,-1,-1,-1
27,4,1532.34,194.98,112.16,96.97,1,-1,-1,-1
27,6,1269.85,207.44,124.07,110.92,1,-1,-1,-1
28,1,938.25,209.47,168.28,181.10,1,-1,-1,-1
28,2,1126.63,244.01,223.20,193.19,1,-1,-1,-1
28,3,827.45,118.32,104.09,117.02,1,-1,-1,-1
28,4,1532.60,194.91,111.54,95.88,1,-1,-1,-1
28,6,1267.40,208.55,129.78,109.51,1,-1,-1,-1
29,1,938.23,209.42,168.43,181.48,1,-1,-1,-1
29,2,1133.77,245.78,220.57,193.20,1,-1,-1,-1
29,3,829.91,120.54,101.48,116.64,1,-1,-1,-1
29,4,1532.32,195.33,111.92,96.51,1,-1,-1,-1
29,6,1273.49,207.98,125.44,109.23,1,-1,-1,-1
