43,6,1710.62,113.75,92.10,63.78,1,-1,-1,-1
43,7,121.66,114.81,87.29,61.11,1,-1,-1,-1
43,8,236.39,113.95,94.33,62.38,1,-1,-1,-1
43,12,898.46,542.37,147.26,170.19,1,-1,-1,-1
43,13,748.61,607.27,123.21,84.23,1,-1,-1,-1
44,4,1581.48,109.19,92.80,73.52,1,-1,-1,-1
44,5,362.20,110.95,89.38,63.73,1,-1,-1,-1
44,6,1710.77,114.55,92.52,63.79,1,-1,-1,-1
44,7,120.67,113.86,88.81,62.07,1,-1,-1,-1
44,8,237.11,114.29,94.31,62.79,1,-1,-1,-1
44,12,906.10,569.88,144.84,160.73,1,-1,-1,-1
44,13,755.96,607.39,125.24,90.68,1,-1,-1,-1
45,2,35.22,853.59,129.78,124.75,1,-1,-1,-1
45,4,1582.68,109.01,91.89,73.32,1,-1,-1,-1
45,5,362.01,111.31,88.97,63.69,1,-1,-1,-1
45,6,1713.17,112.29,91.19,64.25,1,-1,-1,-1
45,8,236.66,114.59,95.28,63.42,1,-1,-1,-1
45,12,927.78,580.99,144.30,150.75,1,-1,-1,-1
45,13,779.50,605.83,126.79,90.31,1,-1,-1,-1
46,2,35.31,853.89,130.03,124.58,1,-1,-1,-1
46,4,1583.68,108.91,91.79,72.98,1,-1,-1,-1
46,5,363.89,112.44,88.60,64.90,1,-1,-1,-1
46,6,1714.74,112.63,89.68,63.54,1,-1,-1,-1
46,7,118.90,115.09,88.50,62.83,1,-1,-1,-1
46,8,234.57,115.59,96.08,63.97,1,-1,-1,-1
46,12,947.73,579.98,142.27,146.50,1,-1,-1,-1
46,13,804.36,596.67,126.08,92.18,1,-1,-1,-1
47,2,37.78,851.35,129.78,126.88,1,-1,-1,-1
47,4,1582.95,108.20,91.35,72.91,1,-1,-1,-1
47,5,365.32,111.86,88.70,66.11,1,-1,-1,-1
47,6,1714.16,112.79,88.20,62.46,1,-1,-1,-1
47,8,234.80,115.00,96.04,64.51,1,-1,-1,-1
47,12,984.50,583.56,137.93,133.75,1,-1,-1,-1
47,13,841.42,594.94,124.85,87.33,1,-1,-1,-1
48,2,36.82,852.80,129.43,126.31,1,-1,-1,-1
48,4,1583.57,109.60,92.11,72.04,1,-1,-1,-1
48,5,365.42,112.90,90.77,68.33,1,-1,-1,-1
48,6,1711.34,115.53,88.92,64.81,1,-1,-1,-1
48,12,1038.79,568.41,135.97,129.39,1,-1,-1,-1
49,2,36.62,853.25,129.00,125.96,1,-1,-1,-1
49,4,1582.79,109.62,92.23,72.30,1,-1,-1,-1
49,5,362.54,112.00,91.82,69.03,1,-1,-1,-1
49,6,1712.72,115.55,89.61,64.51,1,-1,-1,-1
49,7,120.69,113.84,88.07,63.05,1,-1,-1,-1
49,8,236.30,113.59,95.71,63.87,1,-1,-1,-1
50,2,37.36,853.24,128.69,125.41,1,-1,-1,-1
50,4,1582.78,110.12,92.19,73.26,1,-1,-1,-1
50,5,362.26,110.57,92.00,68.42,1,-1,-1,-1
50,6,1709.65,115.80,92.17,65.90,1,-1,-1,-1
50,7,122.28,113.28,87.19,62.36,1,-1,-1,-1
50,8,237.31,112.65,94.55,63.98,1,-1,-1,-1
51,2,36.87,853.93,128.52,124.93,1,-1,-1,-1
51,4,1580.96,109.67,92.47,73.58,1,-1,-1,-1
51,5,362.17,110.08,91.58,67.39,1,-1,-1,-1
51,6,1710.87,113.96,90.87,65.21,1,-1,-1,-1
51,7,121.88,114.33,87.22,62.37,1,-1,-1,-1
51,8,238.45,112.57,93.33,63.54,1,-1,-1,-1
51,15,15.66,563.90,85.26,104.44,1,-1,-1,-1
52,2,36.44,854.10,128.54,124.45,1,-1,-1,-1
52,4,1580.91,108.82,92.19,73.29,1,-1,-1,-1
52,5,362.37,110.83,90.72,67.45,1,-1,-1,-1
52,6,1712.13,114.00,90.92,64.63,1,-1,-1,-1
52,7,122.75,114.30,87.11,63.21,1,-1,-1,-1
52,8,238.68,112.67,92.86,63.41,1,-1,-1,-1
53,2,36.68,852.64,129.00,124.27,1,-1,-1,-1
53,4,1581.53,109.03,91.53,73.02,1,-1,-1,-1
53,5,363.49,110.93,89.54,66.88,1,-1,-1,-1
53,6,1711.62,113.54,92.26,65.15,1,-1,-1,-1
53,7,121.26,114.20,86.99,62.55,1,-1,-1,-1
53,8,238.98,112.81,92.42,62.93,1,-1,-1,-1
54,2,35.84,853.84,129.11,124.13,1,-1,-1,-1
54,4,1582.08,108.88,91.27,72.46,1,-1,-1,-1
54,5,364.03,110.96,89.58,66.39,1,-1,-1,-1
54,6,1710.69,113.89,92.83,65.53,1,-1,-1,-1
54,7,121.30,113.79,86.78,61.82,1,-1,-1,-1
54,8,239.79,113.15,91.35,62.24,1,-1,-1,-1
55,2,35.17,854.32,129.41,124.16,1,-1,-1,-1
55,4,1582.11,108.99,91.35,72.42,1,-1,-1,-1
55,5,363.98,110.79,89.70,65.91,1,-1,-1,-1
55,6,1710.32,114.19,93.27,65.75,1,-1,-1,-1
55,7,121.58,114.04,86.97,61.74,1,-1,-1,-1
55,8,240.82,113.34,90.25,61.76,1,-1,-1,-1
55,16,1634.50,564.72,73.10,69.98,1,-1,-1,-1
56,2,34.79,854.59,129.74,124.07,1,-1,-1,-1
56,4,1582.14,108.90,91.58,72.33,1,-1,-1,-1
56,5,364.02,110.84,89.56,65.56,1,-1,-1,-1
56,6,1710.30,114.45,93.94,66.02,1,-1,-1,-1
56,7,121.59,113.87,86.76,61.56,1,-1,-1,-1
56,8,240.90,113.70,89.94,61.75,1,-1,-1,-1
56,18,235.08,557.28,94.68,72.74,1,-1,-1,-1
57,2,34.60,854.62,129.96,124.06,1,-1,-1,-1
57,4,1582.27,108.68,91.48,71.70,1,-1,-1,-1
57,5,363.35,111.29,88.72,65.45,1,-1,-1,-1
57,6,1709.50,114.13,94.86,66.82,1,-1,-1,-1
57,7,120.48,115.02,87.20,62.11,1,-1,-1,-1
57,8,240.06,113.46,90.51,62.40,1,-1,-1,-1
57,19,1619.82,518.21,118.16,99.64,1,-1,-1,-1
58,2,36.26,851.79,130.59,126.78,1,-1,-1,-1
58,4,1582.92,108.55,91.03,71.13,1,-1,-1,-1
58,5,364.14,111.05,89.68,65.73,1,-1,-1,-1
58,6,1708.76,114.36,95.67,67.52,1,-1,-1,-1
58,7,120.84,115.63,87.61,62.44,1,-1,-1,-1
58,8,238.89,112.95,91.26,62.66,1,-1,-1,-1
58,19,1610.99,518.87,117.97,102.27,1,-1,-1,-1
59,4,1582.29,109.15,91.17,71.63,1,-1,-1,-1
59,5,363.98,110.93,89.97,65.73,1,-1,-1,-1
59,6,1708.75,114.15,96.09,67.71,1,-1,-1,-1
59,7,121.10,115.12,88.10,62.85,1,-1,-1,-1
59,8,237.78,112.34,91.90,62.92,1,-1,-1,-1
59,17,1535.56,553.71,86.63,79.87,1,-1,-1,-1
59,18,192.89,548.71,95.15,79.29,1,-1,-1,-1
59,19,1610.05,519.53,116.49,110.32,1,-1,-1,-1
60,4,1582.45,109.44,92.08,72.64,1,-1,-1,-1
60,5,363.45,111.28,89.29,65.63,1,-1,-1,-1
60,6,1708.79,113.69,96.25,67.76,1,-1,-1,-1
60,7,120.77,115.15,89.22,63.42,1,-1,-1,-1
60,8,237.90,112.42,92.43,63.02,1,-1,-1,-1
60,18,179.38,550.63,99.34,81.31,1,-1,-1,-1
60,19,1586.72,513.35,133.31,130.79,1,-1,-1,-1
61,4,1584.39,108.77,92.95,72.33,1,-1,-1,-1
61,5,363.43,111.65,88.56,65.23,1,-1,-1,-1
61,6,1708.53,113.75,96.18,67.93,1,-1,-1,-1
61,7,120.49,115.20,89.94,63.39,1,-1,-1,-1
61,8,237.42,112.32,92.99,63.22,1,-1,-1,-1
61,18,173.10,552.10,101.57,82.79,1,-1,-1,-1
61,19,1592.94,547.77,125.05,113.57,1,-1,-1,-1
62,4,1583.36,108.33,92.72,71.71,1,-1,-1,-1
62,5,361.80,112.89,87.96,65.77,1,-1,-1,-1
62,6,1707.55,113.84,96.29,69.01,1,-1,-1,-1
62,8,235.95,114.26,94.61,63.85,1,-1,-1,-1
63,2,37.36,853.38,128.94,127.50,1,-1,-1,-1
63,4,1584.34,108.84,92.65,70.67,1,-1,-1,-1
63,5,361.11,111.33,89.08,66.82,1,-1,-1,-1
63,6,1708.90,114.14,95.23,68.58,1,-1,-1,-1
63,20,1720.26,548.87,86.97,71.86,1,-1,-1,-1
64,2,36.27,853.26,128.55,126.34,1,-1,-1,-1
64,4,1584.60,111.32,90.62,71.99,1,-1,-1,-1
64,5,363.19,111.92,89.25,67.74,1,-1,-1,-1
64,6,1707.53,115.00,96.17,69.73,1,-1,-1,-1
64,8,231.61,114.29,97.05,66.08,1,-1,-1,-1
65,2,35.88,853.71,128.18,127.43,1,-1,-1,-1
65,5,361.68,110.96,89.61,68.66,1,-1,-1,-1
66,2,35.78,853.71,127.99,128.18,1,-1,-1,-1
66,5,364.04,111.62,89.36,69.04,1,-1,-1,-1
66,21,396.91,425.25,115.62,78.84,1,-1,-1,-1
67,2,35.71,853.56,127.92,128.72,1,-1,-1,-1
67,5,363.71,110.50,89.28,67.99,1,-1,-1,-1
